L1Seed,PileUp,Total,Prescale0,Fired0,
L1_IsoTau40er2p1_ETMHF90,47.6,4166,1,3,
L1_IsoTau40er2p1_ETMHF90,47.7,5633,1,0,
L1_IsoTau40er2p1_ETMHF90,47.8,2748,1,0,
L1_IsoTau40er2p1_ETMHF90,47.9,4070,1,0,
L1_IsoTau40er2p1_ETMHF90,48,1402,1,0,
L1_IsoTau40er2p1_ETMHF90,48.1,4121,1,0,
L1_IsoTau40er2p1_ETMHF90,48.2,2753,1,1,
L1_IsoTau40er2p1_ETMHF90,48.3,4261,1,0,
L1_IsoTau40er2p1_ETMHF90,48.4,2640,1,1,
L1_IsoTau40er2p1_ETMHF90,48.5,4110,1,0,
L1_IsoTau40er2p1_ETMHF90,48.6,4133,1,1,
L1_IsoTau40er2p1_ETMHF90,48.7,5449,1,0,
L1_IsoTau40er2p1_ETMHF90,48.8,2811,1,0,
L1_IsoTau40er2p1_ETMHF90,48.9,2770,1,0,
L1_IsoTau40er2p1_ETMHF90,49,1426,1,0,
L1_IsoTau40er2p1_ETMHF90,49.1,2787,1,0,
L1_IsoTau40er2p1_ETMHF90,49.7,1428,1,1,
L1_IsolatedBunch,-1,60449,110,0,
L1_IsolatedBunch,3.4,1472,110,0,
L1_IsolatedBunch,4.7,1424,110,0,
L1_IsolatedBunch,15.7,1379,110,0,
L1_IsolatedBunch,20.5,1416,110,0,
L1_IsolatedBunch,21.7,1364,110,0,
L1_IsolatedBunch,26.8,1385,110,0,
L1_IsolatedBunch,30.3,1400,110,0,
L1_IsolatedBunch,35.8,1376,110,0,
L1_IsolatedBunch,36,1432,110,0,
L1_IsolatedBunch,36.3,1387,110,0,
L1_IsolatedBunch,37.7,1391,110,0,
L1_IsolatedBunch,39,1342,110,0,
L1_IsolatedBunch,40.6,1478,110,0,
L1_IsolatedBunch,40.8,1373,110,0,
L1_IsolatedBunch,41,6982,110,0,
L1_IsolatedBunch,41.1,4197,110,0,
L1_IsolatedBunch,41.2,4171,110,0,
L1_IsolatedBunch,41.3,9781,110,0,
L1_IsolatedBunch,41.4,8321,110,0,
L1_IsolatedBunch,41.5,2836,110,0,
L1_IsolatedBunch,41.6,6924,110,0,
L1_IsolatedBunch,41.7,2747,110,0,
L1_IsolatedBunch,41.8,2819,110,0,
L1_IsolatedBunch,41.9,6979,110,0,
L1_IsolatedBunch,42,1380,110,0,
L1_IsolatedBunch,42.1,7128,110,0,
L1_IsolatedBunch,42.2,1326,110,0,
L1_IsolatedBunch,42.3,1407,110,0,
L1_IsolatedBunch,42.4,1572,110,0,
L1_IsolatedBunch,42.5,4191,110,0,
L1_IsolatedBunch,42.6,6865,110,0,
L1_IsolatedBunch,42.7,4287,110,0,
L1_IsolatedBunch,42.8,2814,110,0,
L1_IsolatedBunch,42.9,2749,110,0,
L1_IsolatedBunch,43,7060,110,0,
L1_IsolatedBunch,43.1,5589,110,0,
L1_IsolatedBunch,43.2,4272,110,0,
L1_IsolatedBunch,43.3,6944,110,0,
L1_IsolatedBunch,43.4,2781,110,0,
L1_IsolatedBunch,43.5,2852,110,0,
L1_IsolatedBunch,43.6,1347,110,0,
L1_IsolatedBunch,43.7,10636,110,0,
L1_IsolatedBunch,43.8,13847,110,0,
L1_IsolatedBunch,43.9,2800,110,0,
L1_IsolatedBunch,44,4208,110,0,
L1_IsolatedBunch,44.1,4150,110,0,
L1_IsolatedBunch,44.2,4159,110,0,
L1_IsolatedBunch,44.3,2741,110,0,
L1_IsolatedBunch,44.4,4213,110,0,
L1_IsolatedBunch,44.5,4204,110,0,
L1_IsolatedBunch,44.6,8386,110,0,
L1_IsolatedBunch,44.7,7051,110,0,
L1_IsolatedBunch,44.8,5546,110,0,
L1_IsolatedBunch,44.9,4270,110,0,
L1_IsolatedBunch,45,4152,110,0,
L1_IsolatedBunch,45.1,5489,110,0,
L1_IsolatedBunch,45.2,8366,110,0,
L1_IsolatedBunch,45.3,8413,110,0,
L1_IsolatedBunch,45.4,8418,110,0,
L1_IsolatedBunch,45.5,6252,110,0,
L1_IsolatedBunch,45.6,8347,110,0,
L1_IsolatedBunch,45.7,9694,110,0,
L1_IsolatedBunch,45.8,12457,110,0,
L1_IsolatedBunch,45.9,8490,110,0,
L1_IsolatedBunch,46,5551,110,0,
L1_IsolatedBunch,46.1,8351,110,0,
L1_IsolatedBunch,46.2,5453,110,0,
L1_IsolatedBunch,46.3,4207,110,0,
L1_IsolatedBunch,46.4,3872,110,0,
L1_IsolatedBunch,46.5,4301,110,0,
L1_IsolatedBunch,46.6,4227,110,0,
L1_IsolatedBunch,46.7,1380,110,0,
L1_IsolatedBunch,46.8,2769,110,0,
L1_IsolatedBunch,46.9,2789,110,0,
L1_IsolatedBunch,47,2684,110,0,
L1_IsolatedBunch,47.1,4213,110,0,
L1_IsolatedBunch,47.2,2913,110,0,
L1_IsolatedBunch,47.3,5538,110,0,
L1_IsolatedBunch,47.4,3721,110,0,
L1_IsolatedBunch,47.5,5376,110,0,
L1_IsolatedBunch,47.6,4166,110,0,
L1_IsolatedBunch,47.7,5633,110,0,
L1_IsolatedBunch,47.8,2748,110,0,
L1_IsolatedBunch,47.9,4070,110,0,
L1_IsolatedBunch,48,1402,110,0,
L1_IsolatedBunch,48.1,4121,110,0,
L1_IsolatedBunch,48.2,2753,110,0,
L1_IsolatedBunch,48.3,4261,110,0,
L1_IsolatedBunch,48.4,2640,110,0,
L1_IsolatedBunch,48.5,4110,110,0,
L1_IsolatedBunch,48.6,4133,110,0,
L1_IsolatedBunch,48.7,5449,110,0,
L1_IsolatedBunch,48.8,2811,110,0,
L1_IsolatedBunch,48.9,2770,110,0,
L1_IsolatedBunch,49,1426,110,0,
L1_IsolatedBunch,49.1,2787,110,0,
L1_IsolatedBunch,49.7,1428,110,0,
L1_LastBunchInTrain,-1,60449,0,0,
L1_LastBunchInTrain,3.4,1472,0,0,
L1_LastBunchInTrain,4.7,1424,0,0,
L1_LastBunchInTrain,15.7,1379,0,0,
L1_LastBunchInTrain,20.5,1416,0,0,
L1_LastBunchInTrain,21.7,1364,0,0,
L1_LastBunchInTrain,26.8,1385,0,0,
L1_LastBunchInTrain,30.3,1400,0,0,
L1_LastBunchInTrain,35.8,1376,0,0,
L1_LastBunchInTrain,36,1432,0,0,
L1_LastBunchInTrain,36.3,1387,0,0,
L1_LastBunchInTrain,37.7,1391,0,0,
L1_LastBunchInTrain,39,1342,0,0,
L1_LastBunchInTrain,40.6,1478,0,0,
L1_LastBunchInTrain,40.8,1373,0,0,
L1_LastBunchInTrain,41,6982,0,0,
L1_LastBunchInTrain,41.1,4197,0,0,
L1_LastBunchInTrain,41.2,4171,0,0,
L1_LastBunchInTrain,41.3,9781,0,0,
L1_LastBunchInTrain,41.4,8321,0,0,
L1_LastBunchInTrain,41.5,2836,0,0,
L1_LastBunchInTrain,41.6,6924,0,0,
L1_LastBunchInTrain,41.7,2747,0,0,
L1_LastBunchInTrain,41.8,2819,0,0,
L1_LastBunchInTrain,41.9,6979,0,0,
L1_LastBunchInTrain,42,1380,0,0,
L1_LastBunchInTrain,42.1,7128,0,0,
L1_LastBunchInTrain,42.2,1326,0,0,
L1_LastBunchInTrain,42.3,1407,0,0,
L1_LastBunchInTrain,42.4,1572,0,0,
L1_LastBunchInTrain,42.5,4191,0,0,
L1_LastBunchInTrain,42.6,6865,0,0,
L1_LastBunchInTrain,42.7,4287,0,0,
L1_LastBunchInTrain,42.8,2814,0,0,
L1_LastBunchInTrain,42.9,2749,0,0,
L1_LastBunchInTrain,43,7060,0,0,
L1_LastBunchInTrain,43.1,5589,0,0,
L1_LastBunchInTrain,43.2,4272,0,0,
L1_LastBunchInTrain,43.3,6944,0,0,
L1_LastBunchInTrain,43.4,2781,0,0,
L1_LastBunchInTrain,43.5,2852,0,0,
L1_LastBunchInTrain,43.6,1347,0,0,
L1_LastBunchInTrain,43.7,10636,0,0,
L1_LastBunchInTrain,43.8,13847,0,0,
L1_LastBunchInTrain,43.9,2800,0,0,
L1_LastBunchInTrain,44,4208,0,0,
L1_LastBunchInTrain,44.1,4150,0,0,
L1_LastBunchInTrain,44.2,4159,0,0,
L1_LastBunchInTrain,44.3,2741,0,0,
L1_LastBunchInTrain,44.4,4213,0,0,
L1_LastBunchInTrain,44.5,4204,0,0,
L1_LastBunchInTrain,44.6,8386,0,0,
L1_LastBunchInTrain,44.7,7051,0,0,
L1_LastBunchInTrain,44.8,5546,0,0,
L1_LastBunchInTrain,44.9,4270,0,0,
L1_LastBunchInTrain,45,4152,0,0,
L1_LastBunchInTrain,45.1,5489,0,0,
L1_LastBunchInTrain,45.2,8366,0,0,
L1_LastBunchInTrain,45.3,8413,0,0,
L1_LastBunchInTrain,45.4,8418,0,0,
L1_LastBunchInTrain,45.5,6252,0,0,
L1_LastBunchInTrain,45.6,8347,0,0,
L1_LastBunchInTrain,45.7,9694,0,0,
L1_LastBunchInTrain,45.8,12457,0,0,
L1_LastBunchInTrain,45.9,8490,0,0,
L1_LastBunchInTrain,46,5551,0,0,
L1_LastBunchInTrain,46.1,8351,0,0,
L1_LastBunchInTrain,46.2,5453,0,0,
L1_LastBunchInTrain,46.3,4207,0,0,
L1_LastBunchInTrain,46.4,3872,0,0,
L1_LastBunchInTrain,46.5,4301,0,0,
L1_LastBunchInTrain,46.6,4227,0,0,
L1_LastBunchInTrain,46.7,1380,0,0,
L1_LastBunchInTrain,46.8,2769,0,0,
L1_LastBunchInTrain,46.9,2789,0,0,
L1_LastBunchInTrain,47,2684,0,0,
L1_LastBunchInTrain,47.1,4213,0,0,
L1_LastBunchInTrain,47.2,2913,0,0,
L1_LastBunchInTrain,47.3,5538,0,0,
L1_LastBunchInTrain,47.4,3721,0,0,
L1_LastBunchInTrain,47.5,5376,0,0,
L1_LastBunchInTrain,47.6,4166,0,0,
L1_LastBunchInTrain,47.7,5633,0,0,
L1_LastBunchInTrain,47.8,2748,0,0,
L1_LastBunchInTrain,47.9,4070,0,0,
L1_LastBunchInTrain,48,1402,0,0,
L1_LastBunchInTrain,48.1,4121,0,0,
L1_LastBunchInTrain,48.2,2753,0,0,
L1_LastBunchInTrain,48.3,4261,0,0,
L1_LastBunchInTrain,48.4,2640,0,0,
L1_LastBunchInTrain,48.5,4110,0,0,
L1_LastBunchInTrain,48.6,4133,0,0,
L1_LastBunchInTrain,48.7,5449,0,0,
L1_LastBunchInTrain,48.8,2811,0,0,
L1_LastBunchInTrain,48.9,2770,0,0,
L1_LastBunchInTrain,49,1426,0,0,
L1_LastBunchInTrain,49.1,2787,0,0,
L1_LastBunchInTrain,49.7,1428,0,0,
L1_LastCollisionInTrain,-1,60449,269167,0,
L1_LastCollisionInTrain,3.4,1472,269167,0,
L1_LastCollisionInTrain,4.7,1424,269167,0,
L1_LastCollisionInTrain,15.7,1379,269167,0,
L1_LastCollisionInTrain,20.5,1416,269167,0,
L1_LastCollisionInTrain,21.7,1364,269167,0,
L1_LastCollisionInTrain,26.8,1385,269167,0,
L1_LastCollisionInTrain,30.3,1400,269167,0,
L1_LastCollisionInTrain,35.8,1376,269167,0,
L1_LastCollisionInTrain,36,1432,269167,0,
L1_LastCollisionInTrain,36.3,1387,269167,0,
L1_LastCollisionInTrain,37.7,1391,269167,0,
L1_LastCollisionInTrain,39,1342,269167,0,
L1_LastCollisionInTrain,40.6,1478,269167,0,
L1_LastCollisionInTrain,40.8,1373,269167,0,
L1_LastCollisionInTrain,41,6982,269167,0,
L1_LastCollisionInTrain,41.1,4197,269167,0,
L1_LastCollisionInTrain,41.2,4171,269167,0,
L1_LastCollisionInTrain,41.3,9781,269167,0,
L1_LastCollisionInTrain,41.4,8321,269167,0,
L1_LastCollisionInTrain,41.5,2836,269167,0,
L1_LastCollisionInTrain,41.6,6924,269167,0,
L1_LastCollisionInTrain,41.7,2747,269167,0,
L1_LastCollisionInTrain,41.8,2819,269167,0,
L1_LastCollisionInTrain,41.9,6979,269167,0,
L1_LastCollisionInTrain,42,1380,269167,0,
L1_LastCollisionInTrain,42.1,7128,269167,0,
L1_LastCollisionInTrain,42.2,1326,269167,0,
L1_LastCollisionInTrain,42.3,1407,269167,0,
L1_LastCollisionInTrain,42.4,1572,269167,0,
L1_LastCollisionInTrain,42.5,4191,269167,0,
L1_LastCollisionInTrain,42.6,6865,269167,0,
L1_LastCollisionInTrain,42.7,4287,269167,0,
L1_LastCollisionInTrain,42.8,2814,269167,0,
L1_LastCollisionInTrain,42.9,2749,269167,0,
L1_LastCollisionInTrain,43,7060,269167,0,
L1_LastCollisionInTrain,43.1,5589,269167,0,
L1_LastCollisionInTrain,43.2,4272,269167,0,
L1_LastCollisionInTrain,43.3,6944,269167,0,
L1_LastCollisionInTrain,43.4,2781,269167,0,
L1_LastCollisionInTrain,43.5,2852,269167,0,
L1_LastCollisionInTrain,43.6,1347,269167,0,
L1_LastCollisionInTrain,43.7,10636,269167,0,
L1_LastCollisionInTrain,43.8,13847,269167,0,
L1_LastCollisionInTrain,43.9,2800,269167,0,
L1_LastCollisionInTrain,44,4208,269167,0,
L1_LastCollisionInTrain,44.1,4150,269167,0,
L1_LastCollisionInTrain,44.2,4159,269167,0,
L1_LastCollisionInTrain,44.3,2741,269167,0,
L1_LastCollisionInTrain,44.4,4213,269167,0,
L1_LastCollisionInTrain,44.5,4204,269167,0,
L1_LastCollisionInTrain,44.6,8386,269167,0,
L1_LastCollisionInTrain,44.7,7051,269167,0,
L1_LastCollisionInTrain,44.8,5546,269167,0,
L1_LastCollisionInTrain,44.9,4270,269167,0,
L1_LastCollisionInTrain,45,4152,269167,0,
L1_LastCollisionInTrain,45.1,5489,269167,0,
L1_LastCollisionInTrain,45.2,8366,269167,0,
L1_LastCollisionInTrain,45.3,8413,269167,0,
L1_LastCollisionInTrain,45.4,8418,269167,0,
L1_LastCollisionInTrain,45.5,6252,269167,0,
L1_LastCollisionInTrain,45.6,8347,269167,0,
L1_LastCollisionInTrain,45.7,9694,269167,0,
L1_LastCollisionInTrain,45.8,12457,269167,0,
L1_LastCollisionInTrain,45.9,8490,269167,0,
L1_LastCollisionInTrain,46,5551,269167,0,
L1_LastCollisionInTrain,46.1,8351,269167,0,
L1_LastCollisionInTrain,46.2,5453,269167,0,
L1_LastCollisionInTrain,46.3,4207,269167,0,
L1_LastCollisionInTrain,46.4,3872,269167,0,
L1_LastCollisionInTrain,46.5,4301,269167,0,
L1_LastCollisionInTrain,46.6,4227,269167,0,
L1_LastCollisionInTrain,46.7,1380,269167,0,
L1_LastCollisionInTrain,46.8,2769,269167,0,
L1_LastCollisionInTrain,46.9,2789,269167,0,
L1_LastCollisionInTrain,47,2684,269167,0,
L1_LastCollisionInTrain,47.1,4213,269167,0,
L1_LastCollisionInTrain,47.2,2913,269167,0,
L1_LastCollisionInTrain,47.3,5538,269167,0,
L1_LastCollisionInTrain,47.4,3721,269167,0,
L1_LastCollisionInTrain,47.5,5376,269167,0,
L1_LastCollisionInTrain,47.6,4166,269167,0,
L1_LastCollisionInTrain,47.7,5633,269167,0,
L1_LastCollisionInTrain,47.8,2748,269167,0,
L1_LastCollisionInTrain,47.9,4070,269167,0,
L1_LastCollisionInTrain,48,1402,269167,0,
L1_LastCollisionInTrain,48.1,4121,269167,0,
L1_LastCollisionInTrain,48.2,2753,269167,0,
L1_LastCollisionInTrain,48.3,4261,269167,0,
L1_LastCollisionInTrain,48.4,2640,269167,0,
L1_LastCollisionInTrain,48.5,4110,269167,0,
L1_LastCollisionInTrain,48.6,4133,269167,0,
L1_LastCollisionInTrain,48.7,5449,269167,0,
L1_LastCollisionInTrain,48.8,2811,269167,0,
L1_LastCollisionInTrain,48.9,2770,269167,0,
L1_LastCollisionInTrain,49,1426,269167,0,
L1_LastCollisionInTrain,49.1,2787,269167,0,
L1_LastCollisionInTrain,49.7,1428,269167,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,-1,60449,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,3.4,1472,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,4.7,1424,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,15.7,1379,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,20.5,1416,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,21.7,1364,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,26.8,1385,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,30.3,1400,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,35.8,1376,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,36,1432,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,36.3,1387,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,37.7,1391,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,39,1342,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,40.6,1478,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,40.8,1373,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41,6982,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.1,4197,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.2,4171,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.3,9781,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.4,8321,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.5,2836,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.6,6924,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.7,2747,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.8,2819,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,41.9,6979,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42,1380,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.1,7128,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.2,1326,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.3,1407,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.4,1572,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.5,4191,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.6,6865,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.7,4287,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.8,2814,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,42.9,2749,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43,7060,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.1,5589,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.2,4272,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.3,6944,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.4,2781,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.5,2852,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.6,1347,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.7,10636,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.8,13847,1,3,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,43.9,2800,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44,4208,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.1,4150,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.2,4159,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.3,2741,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.4,4213,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.5,4204,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.6,8386,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.7,7051,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.8,5546,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,44.9,4270,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45,4152,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.1,5489,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.2,8366,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.3,8413,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.4,8418,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.5,6252,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.6,8347,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.7,9694,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.8,12457,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,45.9,8490,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46,5551,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.1,8351,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.2,5453,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.3,4207,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.4,3872,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.5,4301,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.6,4227,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.7,1380,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.8,2769,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,46.9,2789,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47,2684,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.1,4213,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.2,2913,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.3,5538,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.4,3721,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.5,5376,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.6,4166,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.7,5633,1,3,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.8,2748,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,47.9,4070,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48,1402,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.1,4121,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.2,2753,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.3,4261,1,2,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.4,2640,1,1,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.5,4110,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.6,4133,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.7,5449,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.8,2811,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,48.9,2770,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,49,1426,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,49.1,2787,1,0,
L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,49.7,1428,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,-1,60449,1,1,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,3.4,1472,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,4.7,1424,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,15.7,1379,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,20.5,1416,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,21.7,1364,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,26.8,1385,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,30.3,1400,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,35.8,1376,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,36,1432,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,36.3,1387,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,37.7,1391,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,39,1342,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,40.6,1478,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,40.8,1373,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41,6982,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.1,4197,1,1,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.2,4171,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.3,9781,1,1,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.4,8321,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.5,2836,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.6,6924,1,1,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.7,2747,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.8,2819,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,41.9,6979,1,0,
L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,42,1380,1,0,
