L1Seed,PileUp,Total,Prescale0,Fired0,
L1_TOTEM_1,48.8,1421,0,0,
L1_TOTEM_1,48.9,5614,0,0,
L1_TOTEM_1,49.1,1443,0,0,
L1_TOTEM_1,49.2,2832,0,0,
L1_TOTEM_1,49.3,1396,0,0,
L1_TOTEM_1,49.4,1484,0,0,
L1_TOTEM_1,49.5,4163,0,0,
L1_TOTEM_1,49.6,1409,0,0,
L1_TOTEM_1,49.7,1390,0,0,
L1_TOTEM_1,49.8,1348,0,0,
L1_TOTEM_1,49.9,2772,0,0,
L1_TOTEM_1,50.4,1421,0,0,
L1_TOTEM_1,50.7,4159,0,0,
L1_TOTEM_2,-1,65769,0,0,
L1_TOTEM_2,3.1,1479,0,0,
L1_TOTEM_2,5.8,1444,0,0,
L1_TOTEM_2,8.7,1435,0,0,
L1_TOTEM_2,14.9,1394,0,0,
L1_TOTEM_2,16.8,1407,0,0,
L1_TOTEM_2,20,1421,0,0,
L1_TOTEM_2,28.3,1426,0,0,
L1_TOTEM_2,29.4,1397,0,0,
L1_TOTEM_2,37.6,1360,0,0,
L1_TOTEM_2,43.7,1382,0,0,
L1_TOTEM_2,44.5,1340,0,0,
L1_TOTEM_2,46.1,1373,0,0,
L1_TOTEM_2,47.7,1403,0,0,
L1_TOTEM_2,47.8,1394,0,0,
L1_TOTEM_2,47.9,2838,0,0,
L1_TOTEM_2,48,1405,0,0,
L1_TOTEM_2,48.2,1343,0,0,
L1_TOTEM_2,48.5,1411,0,0,
L1_TOTEM_2,48.6,2841,0,0,
L1_TOTEM_2,48.7,1350,0,0,
L1_TOTEM_2,48.8,1421,0,0,
L1_TOTEM_2,48.9,5614,0,0,
L1_TOTEM_2,49.1,1443,0,0,
L1_TOTEM_2,49.2,2832,0,0,
L1_TOTEM_2,49.3,1396,0,0,
L1_TOTEM_2,49.4,1484,0,0,
L1_TOTEM_2,49.5,4163,0,0,
L1_TOTEM_2,49.6,1409,0,0,
L1_TOTEM_2,49.7,1390,0,0,
L1_TOTEM_2,49.8,1348,0,0,
L1_TOTEM_2,49.9,2772,0,0,
L1_TOTEM_2,50.4,1421,0,0,
L1_TOTEM_2,50.7,4159,0,0,
L1_TOTEM_3,-1,65769,0,0,
L1_TOTEM_3,3.1,1479,0,0,
L1_TOTEM_3,5.8,1444,0,0,
L1_TOTEM_3,8.7,1435,0,0,
L1_TOTEM_3,14.9,1394,0,0,
L1_TOTEM_3,16.8,1407,0,0,
L1_TOTEM_3,20,1421,0,0,
L1_TOTEM_3,28.3,1426,0,0,
L1_TOTEM_3,29.4,1397,0,0,
L1_TOTEM_3,37.6,1360,0,0,
L1_TOTEM_3,43.7,1382,0,0,
L1_TOTEM_3,44.5,1340,0,0,
L1_TOTEM_3,46.1,1373,0,0,
L1_TOTEM_3,47.7,1403,0,0,
L1_TOTEM_3,47.8,1394,0,0,
L1_TOTEM_3,47.9,2838,0,0,
L1_TOTEM_3,48,1405,0,0,
L1_TOTEM_3,48.2,1343,0,0,
L1_TOTEM_3,48.5,1411,0,0,
L1_TOTEM_3,48.6,2841,0,0,
L1_TOTEM_3,48.7,1350,0,0,
L1_TOTEM_3,48.8,1421,0,0,
L1_TOTEM_3,48.9,5614,0,0,
L1_TOTEM_3,49.1,1443,0,0,
L1_TOTEM_3,49.2,2832,0,0,
L1_TOTEM_3,49.3,1396,0,0,
L1_TOTEM_3,49.4,1484,0,0,
L1_TOTEM_3,49.5,4163,0,0,
L1_TOTEM_3,49.6,1409,0,0,
L1_TOTEM_3,49.7,1390,0,0,
L1_TOTEM_3,49.8,1348,0,0,
L1_TOTEM_3,49.9,2772,0,0,
L1_TOTEM_3,50.4,1421,0,0,
L1_TOTEM_3,50.7,4159,0,0,
L1_TOTEM_4,-1,65769,0,0,
L1_TOTEM_4,3.1,1479,0,0,
L1_TOTEM_4,5.8,1444,0,0,
L1_TOTEM_4,8.7,1435,0,0,
L1_TOTEM_4,14.9,1394,0,0,
L1_TOTEM_4,16.8,1407,0,0,
L1_TOTEM_4,20,1421,0,0,
L1_TOTEM_4,28.3,1426,0,0,
L1_TOTEM_4,29.4,1397,0,0,
L1_TOTEM_4,37.6,1360,0,0,
L1_TOTEM_4,43.7,1382,0,0,
L1_TOTEM_4,44.5,1340,0,0,
L1_TOTEM_4,46.1,1373,0,0,
L1_TOTEM_4,47.7,1403,0,0,
L1_TOTEM_4,47.8,1394,0,0,
L1_TOTEM_4,47.9,2838,0,0,
L1_TOTEM_4,48,1405,0,0,
L1_TOTEM_4,48.2,1343,0,0,
L1_TOTEM_4,48.5,1411,0,0,
L1_TOTEM_4,48.6,2841,0,0,
L1_TOTEM_4,48.7,1350,0,0,
L1_TOTEM_4,48.8,1421,0,0,
L1_TOTEM_4,48.9,5614,0,0,
L1_TOTEM_4,49.1,1443,0,0,
L1_TOTEM_4,49.2,2832,0,0,
L1_TOTEM_4,49.3,1396,0,0,
L1_TOTEM_4,49.4,1484,0,0,
L1_TOTEM_4,49.5,4163,0,0,
L1_TOTEM_4,49.6,1409,0,0,
L1_TOTEM_4,49.7,1390,0,0,
L1_TOTEM_4,49.8,1348,0,0,
L1_TOTEM_4,49.9,2772,0,0,
L1_TOTEM_4,50.4,1421,0,0,
L1_TOTEM_4,50.7,4159,0,0,
L1_TripleEG16er2p5,-1,65769,1,0,
L1_TripleEG16er2p5,3.1,1479,1,0,
L1_TripleEG16er2p5,5.8,1444,1,0,
L1_TripleEG16er2p5,8.7,1435,1,0,
L1_TripleEG16er2p5,14.9,1394,1,0,
L1_TripleEG16er2p5,16.8,1407,1,0,
L1_TripleEG16er2p5,20,1421,1,0,
L1_TripleEG16er2p5,28.3,1426,1,0,
L1_TripleEG16er2p5,29.4,1397,1,0,
L1_TripleEG16er2p5,37.6,1360,1,0,
L1_TripleEG16er2p5,43.7,1382,1,0,
L1_TripleEG16er2p5,44.5,1340,1,0,
L1_TripleEG16er2p5,46.1,1373,1,0,
L1_TripleEG16er2p5,47.7,1403,1,0,
L1_TripleEG16er2p5,47.8,1394,1,0,
L1_TripleEG16er2p5,47.9,2838,1,0,
L1_TripleEG16er2p5,48,1405,1,0,
L1_TripleEG16er2p5,48.2,1343,1,0,
L1_TripleEG16er2p5,48.5,1411,1,0,
L1_TripleEG16er2p5,48.6,2841,1,0,
L1_TripleEG16er2p5,48.7,1350,1,0,
L1_TripleEG16er2p5,48.8,1421,1,1,
L1_TripleEG16er2p5,48.9,5614,1,0,
L1_TripleEG16er2p5,49.1,1443,1,0,
L1_TripleEG16er2p5,49.2,2832,1,0,
L1_TripleEG16er2p5,49.3,1396,1,0,
L1_TripleEG16er2p5,49.4,1484,1,0,
L1_TripleEG16er2p5,49.5,4163,1,0,
L1_TripleEG16er2p5,49.6,1409,1,0,
L1_TripleEG16er2p5,49.7,1390,1,0,
L1_TripleEG16er2p5,49.8,1348,1,0,
L1_TripleEG16er2p5,49.9,2772,1,0,
L1_TripleEG16er2p5,50.4,1421,1,0,
L1_TripleEG16er2p5,50.7,4159,1,0,
L1_TripleEG_16_12_8_er2p5,-1,65769,0,0,
L1_TripleEG_16_12_8_er2p5,3.1,1479,0,0,
L1_TripleEG_16_12_8_er2p5,5.8,1444,0,0,
L1_TripleEG_16_12_8_er2p5,8.7,1435,0,0,
L1_TripleEG_16_12_8_er2p5,14.9,1394,0,0,
L1_TripleEG_16_12_8_er2p5,16.8,1407,0,0,
L1_TripleEG_16_12_8_er2p5,20,1421,0,0,
L1_TripleEG_16_12_8_er2p5,28.3,1426,0,0,
L1_TripleEG_16_12_8_er2p5,29.4,1397,0,0,
L1_TripleEG_16_12_8_er2p5,37.6,1360,0,0,
L1_TripleEG_16_12_8_er2p5,43.7,1382,0,0,
L1_TripleEG_16_12_8_er2p5,44.5,1340,0,0,
L1_TripleEG_16_12_8_er2p5,46.1,1373,0,0,
L1_TripleEG_16_12_8_er2p5,47.7,1403,0,0,
L1_TripleEG_16_12_8_er2p5,47.8,1394,0,0,
L1_TripleEG_16_12_8_er2p5,47.9,2838,0,0,
L1_TripleEG_16_12_8_er2p5,48,1405,0,0,
L1_TripleEG_16_12_8_er2p5,48.2,1343,0,0,
L1_TripleEG_16_12_8_er2p5,48.5,1411,0,0,
L1_TripleEG_16_12_8_er2p5,48.6,2841,0,0,
L1_TripleEG_16_12_8_er2p5,48.7,1350,0,0,
L1_TripleEG_16_12_8_er2p5,48.8,1421,0,0,
L1_TripleEG_16_12_8_er2p5,48.9,5614,0,0,
L1_TripleEG_16_12_8_er2p5,49.1,1443,0,0,
L1_TripleEG_16_12_8_er2p5,49.2,2832,0,0,
L1_TripleEG_16_12_8_er2p5,49.3,1396,0,0,
L1_TripleEG_16_12_8_er2p5,49.4,1484,0,0,
L1_TripleEG_16_12_8_er2p5,49.5,4163,0,0,
L1_TripleEG_16_12_8_er2p5,49.6,1409,0,0,
L1_TripleEG_16_12_8_er2p5,49.7,1390,0,0,
L1_TripleEG_16_12_8_er2p5,49.8,1348,0,0,
L1_TripleEG_16_12_8_er2p5,49.9,2772,0,0,
L1_TripleEG_16_12_8_er2p5,50.4,1421,0,0,
L1_TripleEG_16_12_8_er2p5,50.7,4159,0,0,
L1_TripleEG_16_15_8_er2p5,-1,65769,0,0,
L1_TripleEG_16_15_8_er2p5,3.1,1479,0,0,
L1_TripleEG_16_15_8_er2p5,5.8,1444,0,0,
L1_TripleEG_16_15_8_er2p5,8.7,1435,0,0,
L1_TripleEG_16_15_8_er2p5,14.9,1394,0,0,
L1_TripleEG_16_15_8_er2p5,16.8,1407,0,0,
L1_TripleEG_16_15_8_er2p5,20,1421,0,0,
L1_TripleEG_16_15_8_er2p5,28.3,1426,0,0,
L1_TripleEG_16_15_8_er2p5,29.4,1397,0,0,
L1_TripleEG_16_15_8_er2p5,37.6,1360,0,0,
L1_TripleEG_16_15_8_er2p5,43.7,1382,0,0,
L1_TripleEG_16_15_8_er2p5,44.5,1340,0,0,
L1_TripleEG_16_15_8_er2p5,46.1,1373,0,0,
L1_TripleEG_16_15_8_er2p5,47.7,1403,0,0,
L1_TripleEG_16_15_8_er2p5,47.8,1394,0,0,
L1_TripleEG_16_15_8_er2p5,47.9,2838,0,0,
L1_TripleEG_16_15_8_er2p5,48,1405,0,0,
L1_TripleEG_16_15_8_er2p5,48.2,1343,0,0,
L1_TripleEG_16_15_8_er2p5,48.5,1411,0,0,
L1_TripleEG_16_15_8_er2p5,48.6,2841,0,0,
L1_TripleEG_16_15_8_er2p5,48.7,1350,0,0,
L1_TripleEG_16_15_8_er2p5,48.8,1421,0,0,
L1_TripleEG_16_15_8_er2p5,48.9,5614,0,0,
L1_TripleEG_16_15_8_er2p5,49.1,1443,0,0,
L1_TripleEG_16_15_8_er2p5,49.2,2832,0,0,
L1_TripleEG_16_15_8_er2p5,49.3,1396,0,0,
L1_TripleEG_16_15_8_er2p5,49.4,1484,0,0,
L1_TripleEG_16_15_8_er2p5,49.5,4163,0,0,
L1_TripleEG_16_15_8_er2p5,49.6,1409,0,0,
L1_TripleEG_16_15_8_er2p5,49.7,1390,0,0,
L1_TripleEG_16_15_8_er2p5,49.8,1348,0,0,
L1_TripleEG_16_15_8_er2p5,49.9,2772,0,0,
L1_TripleEG_16_15_8_er2p5,50.4,1421,0,0,
L1_TripleEG_16_15_8_er2p5,50.7,4159,0,0,
L1_TripleEG_18_17_8_er2p5,-1,65769,1,0,
L1_TripleEG_18_17_8_er2p5,3.1,1479,1,0,
L1_TripleEG_18_17_8_er2p5,5.8,1444,1,0,
L1_TripleEG_18_17_8_er2p5,8.7,1435,1,0,
L1_TripleEG_18_17_8_er2p5,14.9,1394,1,0,
L1_TripleEG_18_17_8_er2p5,16.8,1407,1,0,
L1_TripleEG_18_17_8_er2p5,20,1421,1,0,
L1_TripleEG_18_17_8_er2p5,28.3,1426,1,0,
L1_TripleEG_18_17_8_er2p5,29.4,1397,1,0,
L1_TripleEG_18_17_8_er2p5,37.6,1360,1,0,
L1_TripleEG_18_17_8_er2p5,43.7,1382,1,0,
L1_TripleEG_18_17_8_er2p5,44.5,1340,1,0,
L1_TripleEG_18_17_8_er2p5,46.1,1373,1,0,
L1_TripleEG_18_17_8_er2p5,47.7,1403,1,0,
L1_TripleEG_18_17_8_er2p5,47.8,1394,1,0,
L1_TripleEG_18_17_8_er2p5,47.9,2838,1,1,
L1_TripleEG_18_17_8_er2p5,48,1405,1,0,
L1_TripleEG_18_17_8_er2p5,48.2,1343,1,0,
L1_TripleEG_18_17_8_er2p5,48.5,1411,1,0,
L1_TripleEG_18_17_8_er2p5,48.6,2841,1,0,
L1_TripleEG_18_17_8_er2p5,48.7,1350,1,0,
L1_TripleEG_18_17_8_er2p5,48.8,1421,1,1,
L1_TripleEG_18_17_8_er2p5,48.9,5614,1,0,
L1_TripleEG_18_17_8_er2p5,49.1,1443,1,0,
L1_TripleEG_18_17_8_er2p5,49.2,2832,1,0,
L1_TripleEG_18_17_8_er2p5,49.3,1396,1,0,
L1_TripleEG_18_17_8_er2p5,49.4,1484,1,0,
L1_TripleEG_18_17_8_er2p5,49.5,4163,1,0,
L1_TripleEG_18_17_8_er2p5,49.6,1409,1,0,
L1_TripleEG_18_17_8_er2p5,49.7,1390,1,0,
L1_TripleEG_18_17_8_er2p5,49.8,1348,1,0,
L1_TripleEG_18_17_8_er2p5,49.9,2772,1,0,
L1_TripleEG_18_17_8_er2p5,50.4,1421,1,0,
L1_TripleEG_18_17_8_er2p5,50.7,4159,1,0,
L1_TripleEG_18_18_12_er2p5,-1,65769,1,0,
L1_TripleEG_18_18_12_er2p5,3.1,1479,1,0,
L1_TripleEG_18_18_12_er2p5,5.8,1444,1,0,
L1_TripleEG_18_18_12_er2p5,8.7,1435,1,0,
L1_TripleEG_18_18_12_er2p5,14.9,1394,1,0,
L1_TripleEG_18_18_12_er2p5,16.8,1407,1,0,
L1_TripleEG_18_18_12_er2p5,20,1421,1,0,
L1_TripleEG_18_18_12_er2p5,28.3,1426,1,0,
L1_TripleEG_18_18_12_er2p5,29.4,1397,1,0,
L1_TripleEG_18_18_12_er2p5,37.6,1360,1,0,
L1_TripleEG_18_18_12_er2p5,43.7,1382,1,0,
L1_TripleEG_18_18_12_er2p5,44.5,1340,1,0,
L1_TripleEG_18_18_12_er2p5,46.1,1373,1,0,
L1_TripleEG_18_18_12_er2p5,47.7,1403,1,0,
L1_TripleEG_18_18_12_er2p5,47.8,1394,1,0,
L1_TripleEG_18_18_12_er2p5,47.9,2838,1,0,
L1_TripleEG_18_18_12_er2p5,48,1405,1,0,
L1_TripleEG_18_18_12_er2p5,48.2,1343,1,0,
L1_TripleEG_18_18_12_er2p5,48.5,1411,1,0,
L1_TripleEG_18_18_12_er2p5,48.6,2841,1,0,
L1_TripleEG_18_18_12_er2p5,48.7,1350,1,0,
L1_TripleEG_18_18_12_er2p5,48.8,1421,1,1,
L1_TripleEG_18_18_12_er2p5,48.9,5614,1,0,
L1_TripleEG_18_18_12_er2p5,49.1,1443,1,0,
L1_TripleEG_18_18_12_er2p5,49.2,2832,1,0,
L1_TripleEG_18_18_12_er2p5,49.3,1396,1,0,
L1_TripleEG_18_18_12_er2p5,49.4,1484,1,0,
L1_TripleEG_18_18_12_er2p5,49.5,4163,1,0,
L1_TripleEG_18_18_12_er2p5,49.6,1409,1,0,
L1_TripleEG_18_18_12_er2p5,49.7,1390,1,0,
L1_TripleEG_18_18_12_er2p5,49.8,1348,1,0,
L1_TripleEG_18_18_12_er2p5,49.9,2772,1,0,
L1_TripleEG_18_18_12_er2p5,50.4,1421,1,0,
L1_TripleEG_18_18_12_er2p5,50.7,4159,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,-1,65769,1,1,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,3.1,1479,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,5.8,1444,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,8.7,1435,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,14.9,1394,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,16.8,1407,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,20,1421,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,28.3,1426,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,29.4,1397,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,37.6,1360,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,43.7,1382,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,44.5,1340,1,1,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,46.1,1373,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,47.7,1403,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,47.8,1394,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,47.9,2838,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48,1405,1,1,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.2,1343,1,1,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.5,1411,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.6,2841,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.7,1350,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.8,1421,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,48.9,5614,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.1,1443,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.2,2832,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.3,1396,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.4,1484,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.5,4163,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.6,1409,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.7,1390,1,1,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.8,1348,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,49.9,2772,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,50.4,1421,1,0,
L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,50.7,4159,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,-1,65769,1,1,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,3.1,1479,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,5.8,1444,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,8.7,1435,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,14.9,1394,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,16.8,1407,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,20,1421,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,28.3,1426,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,29.4,1397,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,37.6,1360,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,43.7,1382,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,44.5,1340,1,1,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,46.1,1373,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,47.7,1403,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,47.8,1394,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,47.9,2838,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48,1405,1,1,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.2,1343,1,1,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.5,1411,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.6,2841,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.7,1350,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.8,1421,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,48.9,5614,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.1,1443,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.2,2832,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.3,1396,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.4,1484,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.5,4163,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.6,1409,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.7,1390,1,1,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.8,1348,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,49.9,2772,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,50.4,1421,1,0,
L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,50.7,4159,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,-1,65769,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,3.1,1479,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,5.8,1444,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,8.7,1435,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,14.9,1394,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,16.8,1407,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,20,1421,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,28.3,1426,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,29.4,1397,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,37.6,1360,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,43.7,1382,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,44.5,1340,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,46.1,1373,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,47.7,1403,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,47.8,1394,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,47.9,2838,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48,1405,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.2,1343,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.5,1411,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.6,2841,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.7,1350,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.8,1421,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,48.9,5614,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.1,1443,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.2,2832,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.3,1396,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.4,1484,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.5,4163,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.6,1409,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.7,1390,1,1,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.8,1348,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,49.9,2772,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,50.4,1421,1,0,
L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,50.7,4159,1,0,
L1_TripleMu0,-1,65769,0,0,
L1_TripleMu0,3.1,1479,0,0,
L1_TripleMu0,5.8,1444,0,0,
L1_TripleMu0,8.7,1435,0,0,
L1_TripleMu0,14.9,1394,0,0,
L1_TripleMu0,16.8,1407,0,0,
L1_TripleMu0,20,1421,0,0,
L1_TripleMu0,28.3,1426,0,0,
L1_TripleMu0,29.4,1397,0,0,
L1_TripleMu0,37.6,1360,0,0,
L1_TripleMu0,43.7,1382,0,0,
L1_TripleMu0,44.5,1340,0,0,
L1_TripleMu0,46.1,1373,0,0,
L1_TripleMu0,47.7,1403,0,0,
L1_TripleMu0,47.8,1394,0,0,
L1_TripleMu0,47.9,2838,0,0,
L1_TripleMu0,48,1405,0,0,
L1_TripleMu0,48.2,1343,0,0,
L1_TripleMu0,48.5,1411,0,0,
L1_TripleMu0,48.6,2841,0,0,
L1_TripleMu0,48.7,1350,0,0,
L1_TripleMu0,48.8,1421,0,0,
L1_TripleMu0,48.9,5614,0,0,
L1_TripleMu0,49.1,1443,0,0,
L1_TripleMu0,49.2,2832,0,0,
L1_TripleMu0,49.3,1396,0,0,
L1_TripleMu0,49.4,1484,0,0,
L1_TripleMu0,49.5,4163,0,0,
L1_TripleMu0,49.6,1409,0,0,
L1_TripleMu0,49.7,1390,0,0,
L1_TripleMu0,49.8,1348,0,0,
L1_TripleMu0,49.9,2772,0,0,
L1_TripleMu0,50.4,1421,0,0,
L1_TripleMu0,50.7,4159,0,0,
L1_TripleMu0_OQ,-1,65769,0,0,
L1_TripleMu0_OQ,3.1,1479,0,0,
L1_TripleMu0_OQ,5.8,1444,0,0,
L1_TripleMu0_OQ,8.7,1435,0,0,
L1_TripleMu0_OQ,14.9,1394,0,0,
L1_TripleMu0_OQ,16.8,1407,0,0,
L1_TripleMu0_OQ,20,1421,0,0,
L1_TripleMu0_OQ,28.3,1426,0,0,
L1_TripleMu0_OQ,29.4,1397,0,0,
L1_TripleMu0_OQ,37.6,1360,0,0,
L1_TripleMu0_OQ,43.7,1382,0,0,
L1_TripleMu0_OQ,44.5,1340,0,0,
L1_TripleMu0_OQ,46.1,1373,0,0,
L1_TripleMu0_OQ,47.7,1403,0,0,
L1_TripleMu0_OQ,47.8,1394,0,0,
L1_TripleMu0_OQ,47.9,2838,0,0,
L1_TripleMu0_OQ,48,1405,0,0,
L1_TripleMu0_OQ,48.2,1343,0,0,
L1_TripleMu0_OQ,48.5,1411,0,0,
L1_TripleMu0_OQ,48.6,2841,0,0,
L1_TripleMu0_OQ,48.7,1350,0,0,
L1_TripleMu0_OQ,48.8,1421,0,0,
L1_TripleMu0_OQ,48.9,5614,0,0,
L1_TripleMu0_OQ,49.1,1443,0,0,
L1_TripleMu0_OQ,49.2,2832,0,0,
L1_TripleMu0_OQ,49.3,1396,0,0,
L1_TripleMu0_OQ,49.4,1484,0,0,
L1_TripleMu0_OQ,49.5,4163,0,0,
L1_TripleMu0_OQ,49.6,1409,0,0,
L1_TripleMu0_OQ,49.7,1390,0,0,
L1_TripleMu0_OQ,49.8,1348,0,0,
L1_TripleMu0_OQ,49.9,2772,0,0,
L1_TripleMu0_OQ,50.4,1421,0,0,
L1_TripleMu0_OQ,50.7,4159,0,0,
L1_TripleMu0_SQ,-1,65769,0,0,
L1_TripleMu0_SQ,3.1,1479,0,0,
L1_TripleMu0_SQ,5.8,1444,0,0,
L1_TripleMu0_SQ,8.7,1435,0,0,
L1_TripleMu0_SQ,14.9,1394,0,0,
