L1Seed,PileUp,Total,Prescale0,Fired0,
L1_SingleMu22_EMTF,27.5,5553,0,0,
L1_SingleMu22_EMTF,27.6,9832,0,0,
L1_SingleMu22_EMTF,27.7,12608,0,0,
L1_SingleMu22_EMTF,27.8,8366,0,0,
L1_SingleMu22_EMTF,27.9,7039,0,0,
L1_SingleMu22_EMTF,28,8310,0,0,
L1_SingleMu22_EMTF,28.1,11243,0,0,
L1_SingleMu22_EMTF,28.2,4501,0,0,
L1_SingleMu22_EMTF,28.3,5648,0,0,
L1_SingleMu22_EMTF,28.4,9823,0,0,
L1_SingleMu22_EMTF,28.5,14070,0,0,
L1_SingleMu22_EMTF,28.6,11197,0,0,
L1_SingleMu22_EMTF,28.7,2832,0,0,
L1_SingleMu22_EMTF,29.1,8397,0,0,
L1_SingleMu22_EMTF,29.2,12638,0,0,
L1_SingleMu22_EMTF,29.3,16858,0,0,
L1_SingleMu22_EMTF,29.4,5639,0,0,
L1_SingleMu22_EMTF,29.5,8314,0,0,
L1_SingleMu22_EMTF,29.6,6977,0,0,
L1_SingleMu22_EMTF,29.7,8514,0,0,
L1_SingleMu22_EMTF,29.8,7117,0,0,
L1_SingleMu22_EMTF,29.9,5535,0,0,
L1_SingleMu22_EMTF,30,11245,0,0,
L1_SingleMu22_EMTF,30.1,19061,0,0,
L1_SingleMu22_EMTF,30.2,12657,0,0,
L1_SingleMu22_EMTF,30.3,4084,0,0,
L1_SingleMu22_EMTF,30.4,5654,0,0,
L1_SingleMu22_EMTF,30.5,7048,0,0,
L1_SingleMu22_EMTF,30.8,9326,0,0,
L1_SingleMu22_EMTF,30.9,8518,0,0,
L1_SingleMu22_EMTF,31,11169,0,0,
L1_SingleMu22_EMTF,31.1,8424,0,0,
L1_SingleMu22_EMTF,31.2,8409,0,0,
L1_SingleMu22_EMTF,31.3,6968,0,0,
L1_SingleMu22_EMTF,31.4,9753,0,0,
L1_SingleMu22_EMTF,31.5,9852,0,0,
L1_SingleMu22_EMTF,31.7,8368,0,0,
L1_SingleMu22_EMTF,31.8,14088,0,0,
L1_SingleMu22_EMTF,31.9,9699,0,0,
L1_SingleMu22_EMTF,32,8408,0,0,
L1_SingleMu22_EMTF,32.1,4124,0,0,
L1_SingleMu22_EMTF,32.2,8358,0,0,
L1_SingleMu22_EMTF,32.3,5672,0,0,
L1_SingleMu22_EMTF,32.4,8455,0,0,
L1_SingleMu22_EMTF,32.5,7075,0,0,
L1_SingleMu22_EMTF,32.6,5561,0,0,
L1_SingleMu22_EMTF,32.7,5862,0,0,
L1_SingleMu22_EMTF,32.8,8349,0,0,
L1_SingleMu22_EMTF,32.9,5470,0,0,
L1_SingleMu22_EMTF,33,7085,0,0,
L1_SingleMu22_EMTF,33.1,4168,0,0,
L1_SingleMu22_EMTF,33.2,8329,0,0,
L1_SingleMu22_EMTF,33.3,5750,0,0,
L1_SingleMu22_EMTF,33.4,9853,0,0,
L1_SingleMu22_EMTF,33.5,5013,0,0,
L1_SingleMu22_EMTF,33.6,6935,0,0,
L1_SingleMu22_EMTF,33.7,11176,0,0,
L1_SingleMu22_EMTF,33.8,8437,0,0,
L1_SingleMu22_EMTF,33.9,8372,0,0,
L1_SingleMu22_EMTF,34,5628,0,0,
L1_SingleMu22_EMTF,34.1,2818,0,0,
L1_SingleMu22_EMTF,34.2,7025,0,0,
L1_SingleMu22_EMTF,34.3,7042,0,0,
L1_SingleMu22_EMTF,34.4,8355,0,0,
L1_SingleMu22_EMTF,34.5,12454,0,0,
L1_SingleMu22_EMTF,34.6,12686,0,0,
L1_SingleMu22_EMTF,34.7,9759,0,0,
L1_SingleMu22_EMTF,34.8,4346,0,0,
L1_SingleMu22_EMTF,34.9,4131,0,0,
L1_SingleMu22_EMTF,35,5649,0,0,
L1_SingleMu22_EMTF,35.1,7013,0,0,
L1_SingleMu22_EMTF,35.2,6893,0,0,
L1_SingleMu22_EMTF,35.3,16966,0,0,
L1_SingleMu22_EMTF,35.4,9720,0,0,
L1_SingleMu22_EMTF,35.5,18090,0,0,
L1_SingleMu22_EMTF,35.6,19520,0,0,
L1_SingleMu22_EMTF,35.7,15495,0,0,
L1_SingleMu22_EMTF,35.8,8397,0,0,
L1_SingleMu22_EMTF,35.9,5670,0,0,
L1_SingleMu22_EMTF,36,8436,0,0,
L1_SingleMu22_EMTF,36.1,5520,0,0,
L1_SingleMu22_EMTF,36.2,15499,0,0,
L1_SingleMu22_EMTF,36.3,2788,0,0,
L1_SingleMu22_EMTF,36.4,2736,0,0,
L1_SingleMu22_EMTF,36.5,5565,0,0,
L1_SingleMu22_EMTF,36.6,6984,0,0,
L1_SingleMu22_EMTF,36.7,4105,0,0,
L1_SingleMu22_EMTF,36.8,4216,0,0,
L1_SingleMu22_EMTF,36.9,7069,0,0,
L1_SingleMu22_EMTF,37,5573,0,0,
L1_SingleMu22_EMTF,37.1,6910,0,0,
L1_SingleMu22_EMTF,37.2,4222,0,0,
L1_SingleMu22_EMTF,37.3,5628,0,0,
L1_SingleMu22_EMTF,37.4,5682,0,0,
L1_SingleMu22_EMTF,37.5,5591,0,0,
L1_SingleMu22_EMTF,37.6,8367,0,0,
L1_SingleMu22_EMTF,37.7,8348,0,0,
L1_SingleMu22_EMTF,37.8,2725,0,0,
L1_SingleMu22_EMTF,37.9,4233,0,0,
L1_SingleMu22_EMTF,38,5554,0,0,
L1_SingleMu22_EMTF,38.1,7069,0,0,
L1_SingleMu22_EMTF,38.2,2742,0,0,
L1_SingleMu22_EMTF,38.3,8412,0,0,
L1_SingleMu22_EMTF,38.4,2841,0,0,
L1_SingleMu22_EMTF,38.5,5089,0,0,
L1_SingleMu22_EMTF,38.6,9590,0,0,
L1_SingleMu22_EMTF,38.7,5719,0,0,
L1_SingleMu22_EMTF,38.8,6965,0,0,
L1_SingleMu22_EMTF,38.9,2724,0,0,
L1_SingleMu22_EMTF,39,6953,0,0,
L1_SingleMu22_EMTF,39.1,7012,0,0,
L1_SingleMu22_EMTF,39.3,5711,0,0,
L1_SingleMu22_EMTF,39.4,8514,0,0,
L1_SingleMu22_EMTF,39.5,5553,0,0,
L1_SingleMu22_EMTF,39.6,5685,0,0,
L1_SingleMu22_EMTF,39.7,8448,0,0,
L1_SingleMu22_EMTF,39.8,11100,0,0,
L1_SingleMu22_EMTF,39.9,5573,0,0,
L1_SingleMu22_EMTF,40,2818,0,0,
L1_SingleMu22_EMTF,40.1,6856,0,0,
L1_SingleMu22_EMTF,40.2,4212,0,0,
L1_SingleMu22_EMTF,40.3,2858,0,0,
L1_SingleMu22_EMTF,40.4,5680,0,0,
L1_SingleMu22_EMTF,40.5,5550,0,0,
L1_SingleMu22_EMTF,40.6,4286,0,0,
L1_SingleMu22_EMTF,40.7,5624,0,0,
L1_SingleMu22_EMTF,40.8,5697,0,0,
L1_SingleMu22_EMTF,40.9,6880,0,0,
L1_SingleMu22_EMTF,41,6922,0,0,
L1_SingleMu22_EMTF,41.1,2764,0,0,
L1_SingleMu22_EMTF,41.2,5555,0,0,
L1_SingleMu22_EMTF,41.3,2829,0,0,
L1_SingleMu22_EMTF,41.4,4618,0,0,
L1_SingleMu22_EMTF,41.5,2305,0,0,
L1_SingleMu22_EMTF,41.6,5638,0,0,
L1_SingleMu22_EMTF,41.7,4242,0,0,
L1_SingleMu22_EMTF,41.8,7058,0,0,
L1_SingleMu22_EMTF,41.9,11146,0,0,
L1_SingleMu22_EMTF,42,5626,0,0,
L1_SingleMu22_EMTF,42.1,5703,0,0,
L1_SingleMu22_EMTF,42.2,2754,0,0,
L1_SingleMu22_EMTF,42.3,4548,0,0,
L1_SingleMu22_EMTF,42.4,2771,0,0,
L1_SingleMu22_EMTF,42.5,6902,0,0,
L1_SingleMu22_EMTF,42.6,3149,0,0,
L1_SingleMu22_EMTF,42.7,7068,0,0,
L1_SingleMu22_EMTF,42.8,5119,0,0,
L1_SingleMu22_EMTF,42.9,7064,0,0,
L1_SingleMu22_EMTF,43,7172,0,0,
L1_SingleMu22_EMTF,43.1,7102,0,0,
L1_SingleMu22_EMTF,43.2,6961,0,0,
L1_SingleMu22_EMTF,43.3,6992,0,0,
L1_SingleMu22_EMTF,43.4,5506,0,0,
L1_SingleMu22_EMTF,43.5,6490,0,0,
L1_SingleMu22_EMTF,43.6,8381,0,0,
L1_SingleMu22_EMTF,43.7,8501,0,0,
L1_SingleMu22_EMTF,43.8,7089,0,0,
L1_SingleMu22_EMTF,43.9,12628,0,0,
L1_SingleMu22_EMTF,44,8195,0,0,
L1_SingleMu22_EMTF,44.1,9811,0,0,
L1_SingleMu22_EMTF,44.2,5532,0,0,
L1_SingleMu22_EMTF,44.3,4163,0,0,
L1_SingleMu22_EMTF,44.4,2788,0,0,
L1_SingleMu22_EMTF,44.5,4180,0,0,
L1_SingleMu22_EMTF,44.6,2821,0,0,
L1_SingleMu22_EMTF,44.7,2771,0,0,
L1_SingleMu22_EMTF,44.8,5549,0,0,
L1_SingleMu22_EMTF,44.9,2757,0,0,
L1_SingleMu22_EMTF,45.1,5541,0,0,
L1_SingleMu22_EMTF,45.2,2810,0,0,
L1_SingleMu22_EMTF,45.3,4231,0,0,
L1_SingleMu22_EMTF,45.4,4317,0,0,
L1_SingleMu22_EMTF,45.5,8492,0,0,
L1_SingleMu22_EMTF,45.6,1442,0,0,
L1_SingleMu22_EMTF,45.7,6984,0,0,
L1_SingleMu22_EMTF,45.8,7708,0,0,
L1_SingleMu22_EMTF,45.9,5621,0,0,
L1_SingleMu22_EMTF,46,4115,0,0,
L1_SingleMu22_EMTF,46.1,1371,0,0,
L1_SingleMu22_EMTF,46.2,6937,0,0,
L1_SingleMu22_EMTF,46.3,1384,0,0,
L1_SingleMu22_EMTF,46.4,7923,0,0,
L1_SingleMu22_EMTF,46.5,5486,0,0,
L1_SingleMu22_EMTF,46.6,6932,0,0,
L1_SingleMu22_EMTF,46.7,2801,0,0,
L1_SingleMu22_EMTF,46.8,5593,0,0,
L1_SingleMu22_EMTF,46.9,5577,0,0,
L1_SingleMu22_EMTF,47,4228,0,0,
L1_SingleMu22_EMTF,47.1,9930,0,0,
L1_SingleMu22_EMTF,47.2,2809,0,0,
L1_SingleMu22_EMTF,47.3,5517,0,0,
L1_SingleMu22_EMTF,47.4,1403,0,0,
L1_SingleMu22_EMTF,47.5,2890,0,0,
L1_SingleMu22_EMTF,47.6,2849,0,0,
L1_SingleMu22_EMTF,47.7,2676,0,0,
L1_SingleMu22_EMTF,47.9,4285,0,0,
L1_SingleMu22_EMTF,48,1366,0,0,
L1_SingleMu22_EMTF,48.2,1407,0,0,
L1_SingleMu22_EMTF,48.7,1361,0,0,
L1_SingleMu22_OMTF,-1,23436,0,0,
L1_SingleMu22_OMTF,5,1396,0,0,
L1_SingleMu22_OMTF,5.1,1421,0,0,
L1_SingleMu22_OMTF,9.5,1445,0,0,
L1_SingleMu22_OMTF,12.5,1450,0,0,
L1_SingleMu22_OMTF,17.9,1386,0,0,
L1_SingleMu22_OMTF,21,1408,0,0,
L1_SingleMu22_OMTF,25.3,1407,0,0,
L1_SingleMu22_OMTF,25.6,1382,0,0,
L1_SingleMu22_OMTF,26.7,1385,0,0,
L1_SingleMu22_OMTF,27.3,1416,0,0,
L1_SingleMu22_OMTF,27.4,1413,0,0,
L1_SingleMu22_OMTF,27.5,5553,0,0,
L1_SingleMu22_OMTF,27.6,9832,0,0,
L1_SingleMu22_OMTF,27.7,12608,0,0,
L1_SingleMu22_OMTF,27.8,8366,0,0,
L1_SingleMu22_OMTF,27.9,7039,0,0,
L1_SingleMu22_OMTF,28,8310,0,0,
L1_SingleMu22_OMTF,28.1,11243,0,0,
L1_SingleMu22_OMTF,28.2,4501,0,0,
L1_SingleMu22_OMTF,28.3,5648,0,0,
L1_SingleMu22_OMTF,28.4,9823,0,0,
L1_SingleMu22_OMTF,28.5,14070,0,0,
L1_SingleMu22_OMTF,28.6,11197,0,0,
L1_SingleMu22_OMTF,28.7,2832,0,0,
L1_SingleMu22_OMTF,29.1,8397,0,0,
L1_SingleMu22_OMTF,29.2,12638,0,0,
L1_SingleMu22_OMTF,29.3,16858,0,0,
L1_SingleMu22_OMTF,29.4,5639,0,0,
L1_SingleMu22_OMTF,29.5,8314,0,0,
L1_SingleMu22_OMTF,29.6,6977,0,0,
L1_SingleMu22_OMTF,29.7,8514,0,0,
L1_SingleMu22_OMTF,29.8,7117,0,0,
L1_SingleMu22_OMTF,29.9,5535,0,0,
L1_SingleMu22_OMTF,30,11245,0,0,
L1_SingleMu22_OMTF,30.1,19061,0,0,
L1_SingleMu22_OMTF,30.2,12657,0,0,
L1_SingleMu22_OMTF,30.3,4084,0,0,
L1_SingleMu22_OMTF,30.4,5654,0,0,
L1_SingleMu22_OMTF,30.5,7048,0,0,
L1_SingleMu22_OMTF,30.8,9326,0,0,
L1_SingleMu22_OMTF,30.9,8518,0,0,
L1_SingleMu22_OMTF,31,11169,0,0,
L1_SingleMu22_OMTF,31.1,8424,0,0,
L1_SingleMu22_OMTF,31.2,8409,0,0,
L1_SingleMu22_OMTF,31.3,6968,0,0,
L1_SingleMu22_OMTF,31.4,9753,0,0,
L1_SingleMu22_OMTF,31.5,9852,0,0,
L1_SingleMu22_OMTF,31.7,8368,0,0,
L1_SingleMu22_OMTF,31.8,14088,0,0,
L1_SingleMu22_OMTF,31.9,9699,0,0,
L1_SingleMu22_OMTF,32,8408,0,0,
L1_SingleMu22_OMTF,32.1,4124,0,0,
L1_SingleMu22_OMTF,32.2,8358,0,0,
L1_SingleMu22_OMTF,32.3,5672,0,0,
L1_SingleMu22_OMTF,32.4,8455,0,0,
L1_SingleMu22_OMTF,32.5,7075,0,0,
L1_SingleMu22_OMTF,32.6,5561,0,0,
L1_SingleMu22_OMTF,32.7,5862,0,0,
L1_SingleMu22_OMTF,32.8,8349,0,0,
L1_SingleMu22_OMTF,32.9,5470,0,0,
L1_SingleMu22_OMTF,33,7085,0,0,
L1_SingleMu22_OMTF,33.1,4168,0,0,
L1_SingleMu22_OMTF,33.2,8329,0,0,
L1_SingleMu22_OMTF,33.3,5750,0,0,
L1_SingleMu22_OMTF,33.4,9853,0,0,
L1_SingleMu22_OMTF,33.5,5013,0,0,
L1_SingleMu22_OMTF,33.6,6935,0,0,
L1_SingleMu22_OMTF,33.7,11176,0,0,
L1_SingleMu22_OMTF,33.8,8437,0,0,
L1_SingleMu22_OMTF,33.9,8372,0,0,
L1_SingleMu22_OMTF,34,5628,0,0,
L1_SingleMu22_OMTF,34.1,2818,0,0,
L1_SingleMu22_OMTF,34.2,7025,0,0,
L1_SingleMu22_OMTF,34.3,7042,0,0,
L1_SingleMu22_OMTF,34.4,8355,0,0,
L1_SingleMu22_OMTF,34.5,12454,0,0,
L1_SingleMu22_OMTF,34.6,12686,0,0,
L1_SingleMu22_OMTF,34.7,9759,0,0,
L1_SingleMu22_OMTF,34.8,4346,0,0,
L1_SingleMu22_OMTF,34.9,4131,0,0,
L1_SingleMu22_OMTF,35,5649,0,0,
L1_SingleMu22_OMTF,35.1,7013,0,0,
L1_SingleMu22_OMTF,35.2,6893,0,0,
L1_SingleMu22_OMTF,35.3,16966,0,0,
L1_SingleMu22_OMTF,35.4,9720,0,0,
L1_SingleMu22_OMTF,35.5,18090,0,0,
L1_SingleMu22_OMTF,35.6,19520,0,0,
L1_SingleMu22_OMTF,35.7,15495,0,0,
L1_SingleMu22_OMTF,35.8,8397,0,0,
L1_SingleMu22_OMTF,35.9,5670,0,0,
L1_SingleMu22_OMTF,36,8436,0,0,
L1_SingleMu22_OMTF,36.1,5520,0,0,
L1_SingleMu22_OMTF,36.2,15499,0,0,
L1_SingleMu22_OMTF,36.3,2788,0,0,
L1_SingleMu22_OMTF,36.4,2736,0,0,
L1_SingleMu22_OMTF,36.5,5565,0,0,
L1_SingleMu22_OMTF,36.6,6984,0,0,
L1_SingleMu22_OMTF,36.7,4105,0,0,
L1_SingleMu22_OMTF,36.8,4216,0,0,
L1_SingleMu22_OMTF,36.9,7069,0,0,
L1_SingleMu22_OMTF,37,5573,0,0,
L1_SingleMu22_OMTF,37.1,6910,0,0,
L1_SingleMu22_OMTF,37.2,4222,0,0,
L1_SingleMu22_OMTF,37.3,5628,0,0,
L1_SingleMu22_OMTF,37.4,5682,0,0,
L1_SingleMu22_OMTF,37.5,5591,0,0,
L1_SingleMu22_OMTF,37.6,8367,0,0,
L1_SingleMu22_OMTF,37.7,8348,0,0,
L1_SingleMu22_OMTF,37.8,2725,0,0,
L1_SingleMu22_OMTF,37.9,4233,0,0,
L1_SingleMu22_OMTF,38,5554,0,0,
L1_SingleMu22_OMTF,38.1,7069,0,0,
L1_SingleMu22_OMTF,38.2,2742,0,0,
L1_SingleMu22_OMTF,38.3,8412,0,0,
L1_SingleMu22_OMTF,38.4,2841,0,0,
L1_SingleMu22_OMTF,38.5,5089,0,0,
L1_SingleMu22_OMTF,38.6,9590,0,0,
L1_SingleMu22_OMTF,38.7,5719,0,0,
L1_SingleMu22_OMTF,38.8,6965,0,0,
L1_SingleMu22_OMTF,38.9,2724,0,0,
L1_SingleMu22_OMTF,39,6953,0,0,
L1_SingleMu22_OMTF,39.1,7012,0,0,
L1_SingleMu22_OMTF,39.3,5711,0,0,
L1_SingleMu22_OMTF,39.4,8514,0,0,
L1_SingleMu22_OMTF,39.5,5553,0,0,
L1_SingleMu22_OMTF,39.6,5685,0,0,
L1_SingleMu22_OMTF,39.7,8448,0,0,
L1_SingleMu22_OMTF,39.8,11100,0,0,
L1_SingleMu22_OMTF,39.9,5573,0,0,
L1_SingleMu22_OMTF,40,2818,0,0,
L1_SingleMu22_OMTF,40.1,6856,0,0,
L1_SingleMu22_OMTF,40.2,4212,0,0,
L1_SingleMu22_OMTF,40.3,2858,0,0,
L1_SingleMu22_OMTF,40.4,5680,0,0,
L1_SingleMu22_OMTF,40.5,5550,0,0,
L1_SingleMu22_OMTF,40.6,4286,0,0,
L1_SingleMu22_OMTF,40.7,5624,0,0,
L1_SingleMu22_OMTF,40.8,5697,0,0,
L1_SingleMu22_OMTF,40.9,6880,0,0,
L1_SingleMu22_OMTF,41,6922,0,0,
L1_SingleMu22_OMTF,41.1,2764,0,0,
L1_SingleMu22_OMTF,41.2,5555,0,0,
L1_SingleMu22_OMTF,41.3,2829,0,0,
L1_SingleMu22_OMTF,41.4,4618,0,0,
L1_SingleMu22_OMTF,41.5,2305,0,0,
L1_SingleMu22_OMTF,41.6,5638,0,0,
L1_SingleMu22_OMTF,41.7,4242,0,0,
L1_SingleMu22_OMTF,41.8,7058,0,0,
L1_SingleMu22_OMTF,41.9,11146,0,0,
L1_SingleMu22_OMTF,42,5626,0,0,
L1_SingleMu22_OMTF,42.1,5703,0,0,
L1_SingleMu22_OMTF,42.2,2754,0,0,
L1_SingleMu22_OMTF,42.3,4548,0,0,
L1_SingleMu22_OMTF,42.4,2771,0,0,
L1_SingleMu22_OMTF,42.5,6902,0,0,
L1_SingleMu22_OMTF,42.6,3149,0,0,
L1_SingleMu22_OMTF,42.7,7068,0,0,
L1_SingleMu22_OMTF,42.8,5119,0,0,
L1_SingleMu22_OMTF,42.9,7064,0,0,
L1_SingleMu22_OMTF,43,7172,0,0,
L1_SingleMu22_OMTF,43.1,7102,0,0,
L1_SingleMu22_OMTF,43.2,6961,0,0,
L1_SingleMu22_OMTF,43.3,6992,0,0,
L1_SingleMu22_OMTF,43.4,5506,0,0,
L1_SingleMu22_OMTF,43.5,6490,0,0,
L1_SingleMu22_OMTF,43.6,8381,0,0,
L1_SingleMu22_OMTF,43.7,8501,0,0,
L1_SingleMu22_OMTF,43.8,7089,0,0,
L1_SingleMu22_OMTF,43.9,12628,0,0,
L1_SingleMu22_OMTF,44,8195,0,0,
L1_SingleMu22_OMTF,44.1,9811,0,0,
L1_SingleMu22_OMTF,44.2,5532,0,0,
L1_SingleMu22_OMTF,44.3,4163,0,0,
L1_SingleMu22_OMTF,44.4,2788,0,0,
L1_SingleMu22_OMTF,44.5,4180,0,0,
L1_SingleMu22_OMTF,44.6,2821,0,0,
L1_SingleMu22_OMTF,44.7,2771,0,0,
L1_SingleMu22_OMTF,44.8,5549,0,0,
L1_SingleMu22_OMTF,44.9,2757,0,0,
L1_SingleMu22_OMTF,45.1,5541,0,0,
L1_SingleMu22_OMTF,45.2,2810,0,0,
L1_SingleMu22_OMTF,45.3,4231,0,0,
L1_SingleMu22_OMTF,45.4,4317,0,0,
L1_SingleMu22_OMTF,45.5,8492,0,0,
L1_SingleMu22_OMTF,45.6,1442,0,0,
L1_SingleMu22_OMTF,45.7,6984,0,0,
L1_SingleMu22_OMTF,45.8,7708,0,0,
L1_SingleMu22_OMTF,45.9,5621,0,0,
L1_SingleMu22_OMTF,46,4115,0,0,
L1_SingleMu22_OMTF,46.1,1371,0,0,
L1_SingleMu22_OMTF,46.2,6937,0,0,
L1_SingleMu22_OMTF,46.3,1384,0,0,
L1_SingleMu22_OMTF,46.4,7923,0,0,
L1_SingleMu22_OMTF,46.5,5486,0,0,
L1_SingleMu22_OMTF,46.6,6932,0,0,
L1_SingleMu22_OMTF,46.7,2801,0,0,
L1_SingleMu22_OMTF,46.8,5593,0,0,
L1_SingleMu22_OMTF,46.9,5577,0,0,
L1_SingleMu22_OMTF,47,4228,0,0,
L1_SingleMu22_OMTF,47.1,9930,0,0,
L1_SingleMu22_OMTF,47.2,2809,0,0,
L1_SingleMu22_OMTF,47.3,5517,0,0,
L1_SingleMu22_OMTF,47.4,1403,0,0,
L1_SingleMu22_OMTF,47.5,2890,0,0,
L1_SingleMu22_OMTF,47.6,2849,0,0,
L1_SingleMu22_OMTF,47.7,2676,0,0,
L1_SingleMu22_OMTF,47.9,4285,0,0,
L1_SingleMu22_OMTF,48,1366,0,0,
L1_SingleMu22_OMTF,48.2,1407,0,0,
L1_SingleMu22_OMTF,48.7,1361,0,0,
L1_SingleMu25,-1,23436,1,0,
L1_SingleMu25,5,1396,1,0,
L1_SingleMu25,5.1,1421,1,1,
L1_SingleMu25,9.5,1445,1,0,
L1_SingleMu25,12.5,1450,1,0,
L1_SingleMu25,17.9,1386,1,0,
L1_SingleMu25,21,1408,1,0,
L1_SingleMu25,25.3,1407,1,1,
L1_SingleMu25,25.6,1382,1,0,
L1_SingleMu25,26.7,1385,1,0,
L1_SingleMu25,27.3,1416,1,0,
L1_SingleMu25,27.4,1413,1,0,
L1_SingleMu25,27.5,5553,1,0,
L1_SingleMu25,27.6,9832,1,0,
L1_SingleMu25,27.7,12608,1,0,
L1_SingleMu25,27.8,8366,1,0,
L1_SingleMu25,27.9,7039,1,0,
L1_SingleMu25,28,8310,1,0,
L1_SingleMu25,28.1,11243,1,3,
L1_SingleMu25,28.2,4501,1,0,
L1_SingleMu25,28.3,5648,1,2,
L1_SingleMu25,28.4,9823,1,2,
L1_SingleMu25,28.5,14070,1,1,
L1_SingleMu25,28.6,11197,1,2,
L1_SingleMu25,28.7,2832,1,0,
L1_SingleMu25,29.1,8397,1,3,
L1_SingleMu25,29.2,12638,1,1,
L1_SingleMu25,29.3,16858,1,3,
L1_SingleMu25,29.4,5639,1,0,
L1_SingleMu25,29.5,8314,1,1,
L1_SingleMu25,29.6,6977,1,1,
L1_SingleMu25,29.7,8514,1,1,
L1_SingleMu25,29.8,7117,1,2,
L1_SingleMu25,29.9,5535,1,0,
L1_SingleMu25,30,11245,1,6,
L1_SingleMu25,30.1,19061,1,5,
L1_SingleMu25,30.2,12657,1,1,
L1_SingleMu25,30.3,4084,1,1,
L1_SingleMu25,30.4,5654,1,1,
L1_SingleMu25,30.5,7048,1,0,
L1_SingleMu25,30.8,9326,1,1,
L1_SingleMu25,30.9,8518,1,3,
L1_SingleMu25,31,11169,1,3,
L1_SingleMu25,31.1,8424,1,0,
L1_SingleMu25,31.2,8409,1,3,
L1_SingleMu25,31.3,6968,1,1,
L1_SingleMu25,31.4,9753,1,2,
L1_SingleMu25,31.5,9852,1,1,
L1_SingleMu25,31.7,8368,1,1,
L1_SingleMu25,31.8,14088,1,0,
L1_SingleMu25,31.9,9699,1,1,
L1_SingleMu25,32,8408,1,1,
L1_SingleMu25,32.1,4124,1,1,
L1_SingleMu25,32.2,8358,1,3,
L1_SingleMu25,32.3,5672,1,1,
L1_SingleMu25,32.4,8455,1,1,
L1_SingleMu25,32.5,7075,1,1,
L1_SingleMu25,32.6,5561,1,0,
L1_SingleMu25,32.7,5862,1,0,
L1_SingleMu25,32.8,8349,1,2,
L1_SingleMu25,32.9,5470,1,0,
L1_SingleMu25,33,7085,1,0,
L1_SingleMu25,33.1,4168,1,1,
L1_SingleMu25,33.2,8329,1,3,
L1_SingleMu25,33.3,5750,1,0,
L1_SingleMu25,33.4,9853,1,0,
L1_SingleMu25,33.5,5013,1,0,
L1_SingleMu25,33.6,6935,1,0,
L1_SingleMu25,33.7,11176,1,1,
L1_SingleMu25,33.8,8437,1,0,
L1_SingleMu25,33.9,8372,1,0,
L1_SingleMu25,34,5628,1,0,
L1_SingleMu25,34.1,2818,1,0,
L1_SingleMu25,34.2,7025,1,1,
L1_SingleMu25,34.3,7042,1,4,
L1_SingleMu25,34.4,8355,1,3,
L1_SingleMu25,34.5,12454,1,2,
L1_SingleMu25,34.6,12686,1,0,
L1_SingleMu25,34.7,9759,1,2,
L1_SingleMu25,34.8,4346,1,3,
L1_SingleMu25,34.9,4131,1,0,
L1_SingleMu25,35,5649,1,1,
L1_SingleMu25,35.1,7013,1,1,
L1_SingleMu25,35.2,6893,1,0,
L1_SingleMu25,35.3,16966,1,4,
L1_SingleMu25,35.4,9720,1,1,
L1_SingleMu25,35.5,18090,1,0,
L1_SingleMu25,35.6,19520,1,1,
L1_SingleMu25,35.7,15495,1,4,
L1_SingleMu25,35.8,8397,1,0,
L1_SingleMu25,35.9,5670,1,1,
L1_SingleMu25,36,8436,1,2,
L1_SingleMu25,36.1,5520,1,1,
L1_SingleMu25,36.2,15499,1,3,
L1_SingleMu25,36.3,2788,1,0,
L1_SingleMu25,36.4,2736,1,1,
L1_SingleMu25,36.5,5565,1,2,
L1_SingleMu25,36.6,6984,1,3,
L1_SingleMu25,36.7,4105,1,0,
L1_SingleMu25,36.8,4216,1,0,
L1_SingleMu25,36.9,7069,1,2,
L1_SingleMu25,37,5573,1,1,
L1_SingleMu25,37.1,6910,1,1,
L1_SingleMu25,37.2,4222,1,1,
L1_SingleMu25,37.3,5628,1,2,
L1_SingleMu25,37.4,5682,1,2,
L1_SingleMu25,37.5,5591,1,1,
L1_SingleMu25,37.6,8367,1,1,
L1_SingleMu25,37.7,8348,1,2,
L1_SingleMu25,37.8,2725,1,0,
L1_SingleMu25,37.9,4233,1,1,
L1_SingleMu25,38,5554,1,1,
L1_SingleMu25,38.1,7069,1,1,
L1_SingleMu25,38.2,2742,1,0,
L1_SingleMu25,38.3,8412,1,3,
L1_SingleMu25,38.4,2841,1,1,
L1_SingleMu25,38.5,5089,1,2,
L1_SingleMu25,38.6,9590,1,1,
L1_SingleMu25,38.7,5719,1,2,
L1_SingleMu25,38.8,6965,1,0,
L1_SingleMu25,38.9,2724,1,0,
L1_SingleMu25,39,6953,1,0,
L1_SingleMu25,39.1,7012,1,0,
L1_SingleMu25,39.3,5711,1,3,
L1_SingleMu25,39.4,8514,1,3,
L1_SingleMu25,39.5,5553,1,1,
L1_SingleMu25,39.6,5685,1,0,
L1_SingleMu25,39.7,8448,1,1,
L1_SingleMu25,39.8,11100,1,1,
L1_SingleMu25,39.9,5573,1,1,
L1_SingleMu25,40,2818,1,2,
L1_SingleMu25,40.1,6856,1,1,
L1_SingleMu25,40.2,4212,1,0,
L1_SingleMu25,40.3,2858,1,0,
L1_SingleMu25,40.4,5680,1,2,
L1_SingleMu25,40.5,5550,1,0,
L1_SingleMu25,40.6,4286,1,0,
